91	11.6607	11.657	0.000313916
92	11.68	11.677	0.000252699
93	11.7018	11.699	0.000240071
94	11.7262	11.723	0.000273184
95	11.7531	11.75	0.00026382
96	11.7825	11.78	0.000209294
97	11.8143	11.812	0.000191475
98	11.8484	11.846	0.000206698
99	11.885	11.882	0.000251112
100	11.9238	11.921	0.000236788
101	11.9649	11.962	0.000244043
102	12.0082	12.006	0.000185324
103	12.0537	12.051	0.000223251
104	12.1013	12.098	0.000269853
105	12.1509	12.148	0.000238421
106	12.2025	12.199	0.00028966
107	12.2561	12.253	0.000255014
108	12.3116	12.308	0.000294013
109	12.369	12.366	0.000239834
110	12.4281	12.425	0.000250933
111	12.489	12.485	0.000322708
112	12.5517	12.548	0.000291384
113	12.616	12.612	0.000313986
114	12.6819	12.678	0.000307959
115	12.7495	12.746	0.000271278
116	12.8186	12.815	0.00028041
117	12.8893	12.886	0.00025531
118	12.9615	12.958	0.000272493
119	13.0353	13.032	0.000253695
120	13.1106	13.108	0.000199191
121	13.1874	13.185	0.000185599
122	13.2658	13.263	0.000212795
123	13.3458	13.343	0.000206143
124	13.4273	13.425	0.000167754
125	13.5104	13.508	0.000174211
126	13.5951	13.593	0.000153486
127	13.6815	13.679	0.000182003
128	13.7696	13.767	0.000189363
129	13.8595	13.857	0.000179526
130	13.9512	13.949	0.00015674
131	14.0448	14.042	0.000196724
132	14.1403	14.138	0.000161252
133	14.2378	14.235	0.000197164
134	14.3374	14.334	0.000238231
135	14.4392	14.436	0.000220237
136	14.5432	14.539	0.00028735
137	14.6495	14.645	0.000306554
138	14.7582	14.754	0.000284308
139	14.8694	14.865	0.000294208
140	14.9831	14.978	0.000340787
141	15.0995	15.094	0.000361934
142	15.2185	15.213	0.000362888
143	15.3403	15.335	0.000348315
144	15.465	15.459	0.000386883
145	15.5925	15.587	0.000351751
146	15.7229	15.717	0.000373904
147	15.8562	15.85	0.000389561
148	15.9924	15.987	0.00033574
149	16.1314	16.126	0.000336226
150	16.2733	16.268	0.000324337
151	16.4178	16.413	0.000294677
152	16.565	16.56	0.000300277
153	16.7145	16.71	0.000270172
154	16.8662	16.861	0.000311314
155	17.0199	17.015	0.000288905
156	17.1752	17.171	0.000244858
157	17.3318	17.327	0.000274315
158	17.4891	17.485	0.000237087
159	17.6469	17.643	0.000221677
160	17.8045	17.8	0.000254187
161	17.9614	17.957	0.000245432
162	18.1169	18.113	0.000216931
163	18.2704	18.266	0.000241596
164	18.4211	18.417	0.000224664
165	18.5683	18.564	0.000234063
166	18.7112	18.707	0.000227047
167	18.849	18.844	0.000267148
168	18.9809	18.976	0.000257299
169	19.106	19.101	0.000260032
170	19.2235	19.218	0.000284617
171	19.3326	19.327	0.000289394
172	19.4326	19.427	0.000286703
173	19.5227	19.517	0.000290783
174	19.6022	19.597	0.000267317
175	19.6707	19.665	0.000287506
176	19.7274	19.722	0.00027326
177	19.772	19.766	0.000303393
178	19.8041	19.798	0.000309114
179	19.8235	19.818	0.000277459
180	19.83	19.824	0.000301449
